2025-12-29 11:01:46.860 |  | INFO     | server:lifespan:34 - ⏰️ RuoYi-FastAPI开始启动
2025-12-29 16:26:48.940 |  | INFO     | server:<module>:93 - Route: /common/upload
2025-12-29 16:26:48.941 |  | INFO     | server:<module>:93 - Route: /common/download
2025-12-29 16:26:48.941 |  | INFO     | server:<module>:93 - Route: /common/download/resource
2025-12-29 16:26:48.942 |  | INFO     | server:<module>:93 - Route: /travel/test
2025-12-29 16:26:48.943 |  | INFO     | server:<module>:93 - Route: /travel/list
2025-12-29 16:26:48.944 |  | INFO     | server:<module>:93 - Route: /travel/{travel_id}
2025-12-29 16:26:48.945 |  | INFO     | server:<module>:93 - Route: /travel
2025-12-29 16:26:48.945 |  | INFO     | server:<module>:93 - Route: /travel/{travel_ids}
2025-12-29 16:26:48.946 |  | INFO     | server:<module>:93 - Route: /tool/gen/list
2025-12-29 16:26:48.947 |  | INFO     | server:<module>:93 - Route: /tool/gen/db/list
2025-12-29 16:26:48.948 |  | INFO     | server:<module>:93 - Route: /tool/gen/importTable
2025-12-29 16:26:48.948 |  | INFO     | server:<module>:93 - Route: /tool/gen
2025-12-29 16:26:48.949 |  | INFO     | server:<module>:93 - Route: /tool/gen/{table_ids}
2025-12-29 16:26:48.950 |  | INFO     | server:<module>:93 - Route: /tool/gen/createTable
2025-12-29 16:26:48.951 |  | INFO     | server:<module>:93 - Route: /tool/gen/batchGenCode
2025-12-29 16:26:48.952 |  | INFO     | server:<module>:93 - Route: /tool/gen/genCode/{table_name}
2025-12-29 16:26:48.953 |  | INFO     | server:<module>:93 - Route: /tool/gen/{table_id}
2025-12-29 16:26:48.953 |  | INFO     | server:<module>:93 - Route: /tool/gen/preview/{table_id}
2025-12-29 16:26:48.954 |  | INFO     | server:<module>:93 - Route: /tool/gen/synchDb/{table_name}
2025-12-29 16:26:52.934 |  | INFO     | server:<module>:88 - Included router:  tags=['登录模块']
2025-12-29 16:26:52.934 |  | INFO     | server:<module>:88 - Included router:  tags=['验证码模块']
2025-12-29 16:26:52.993 |  | INFO     | server:<module>:88 - Included router: /system/user tags=['系统管理-用户管理']
2025-12-29 16:26:53.052 |  | INFO     | server:<module>:88 - Included router: /system/role tags=['系统管理-角色管理']
2025-12-29 16:26:53.072 |  | INFO     | server:<module>:88 - Included router: /system/menu tags=['系统管理-菜单管理']
2025-12-29 16:26:53.091 |  | INFO     | server:<module>:88 - Included router: /system/dept tags=['系统管理-部门管理']
2025-12-29 16:26:53.107 |  | INFO     | server:<module>:88 - Included router: /system/post tags=['系统管理-岗位管理']
2025-12-29 16:26:53.207 |  | INFO     | server:<module>:88 - Included router: /system/dict tags=['系统管理-字典管理']
2025-12-29 16:26:53.227 |  | INFO     | server:<module>:88 - Included router: /system/config tags=['系统管理-参数管理']
2025-12-29 16:26:53.252 |  | INFO     | server:<module>:88 - Included router: /system/notice tags=['系统管理-通知公告管理']
2025-12-29 16:26:53.280 |  | INFO     | server:<module>:88 - Included router: /monitor tags=['系统管理-日志管理']
2025-12-29 16:26:53.287 |  | INFO     | server:<module>:88 - Included router: /monitor/online tags=['系统监控-在线用户']
2025-12-29 16:26:53.321 |  | INFO     | server:<module>:88 - Included router: /monitor tags=['系统监控-定时任务']
2025-12-29 16:26:53.323 |  | INFO     | server:<module>:88 - Included router: /monitor/server tags=['系统监控-菜单管理']
2025-12-29 16:26:53.333 |  | INFO     | server:<module>:88 - Included router: /monitor/cache tags=['系统监控-缓存监控']
2025-12-29 16:26:53.339 |  | INFO     | server:<module>:88 - Included router: /common tags=['通用模块']
2025-12-29 16:26:53.347 |  | INFO     | server:<module>:88 - Included router: /travel tags=['足迹旅行模块']
2025-12-29 16:26:53.395 |  | INFO     | server:<module>:88 - Included router: /tool/gen tags=['代码生成']
2025-12-29 16:26:53.395 |  | INFO     | server:<module>:93 - Route: /openapi.json
2025-12-29 16:26:53.396 |  | INFO     | server:<module>:93 - Route: /docs
2025-12-29 16:26:53.397 |  | INFO     | server:<module>:93 - Route: /docs/oauth2-redirect
2025-12-29 16:26:53.398 |  | INFO     | server:<module>:93 - Route: /redoc
2025-12-29 16:26:53.399 |  | INFO     | server:<module>:93 - Route: /profile
2025-12-29 16:26:53.400 |  | INFO     | server:<module>:93 - Route: /login
2025-12-29 16:26:53.401 |  | INFO     | server:<module>:93 - Route: /getInfo
2025-12-29 16:26:53.401 |  | INFO     | server:<module>:93 - Route: /getRouters
2025-12-29 16:26:53.402 |  | INFO     | server:<module>:93 - Route: /register
2025-12-29 16:26:53.403 |  | INFO     | server:<module>:93 - Route: /logout
2025-12-29 16:26:53.403 |  | INFO     | server:<module>:93 - Route: /captchaImage
2025-12-29 16:26:53.404 |  | INFO     | server:<module>:93 - Route: /system/user/deptTree
2025-12-29 16:26:53.405 |  | INFO     | server:<module>:93 - Route: /system/user/list
2025-12-29 16:26:53.406 |  | INFO     | server:<module>:93 - Route: /system/user
2025-12-29 16:26:53.407 |  | INFO     | server:<module>:93 - Route: /system/user
2025-12-29 16:26:53.408 |  | INFO     | server:<module>:93 - Route: /system/user/{user_ids}
2025-12-29 16:26:53.409 |  | INFO     | server:<module>:93 - Route: /system/user/resetPwd
2025-12-29 16:26:53.409 |  | INFO     | server:<module>:93 - Route: /system/user/changeStatus
2025-12-29 16:26:53.410 |  | INFO     | server:<module>:93 - Route: /system/user/profile
2025-12-29 16:26:53.411 |  | INFO     | server:<module>:93 - Route: /system/user/
2025-12-29 16:26:53.412 |  | INFO     | server:<module>:93 - Route: /system/user/{user_id}
2025-12-29 16:26:53.413 |  | INFO     | server:<module>:93 - Route: /system/user/profile/avatar
2025-12-29 16:26:53.415 |  | INFO     | server:<module>:93 - Route: /system/user/profile
2025-12-29 16:26:53.416 |  | INFO     | server:<module>:93 - Route: /system/user/profile/updatePwd
2025-12-29 16:26:53.416 |  | INFO     | server:<module>:93 - Route: /system/user/importData
2025-12-29 16:26:53.417 |  | INFO     | server:<module>:93 - Route: /system/user/importTemplate
2025-12-29 16:26:53.418 |  | INFO     | server:<module>:93 - Route: /system/user/export
2025-12-29 16:26:53.418 |  | INFO     | server:<module>:93 - Route: /system/user/authRole/{user_id}
2025-12-29 16:26:53.419 |  | INFO     | server:<module>:93 - Route: /system/user/authRole
2025-12-29 16:26:53.420 |  | INFO     | server:<module>:93 - Route: /system/role/deptTree/{role_id}
2025-12-29 16:26:53.420 |  | INFO     | server:<module>:93 - Route: /system/role/list
2025-12-29 16:26:53.421 |  | INFO     | server:<module>:93 - Route: /system/role
2025-12-29 16:26:53.422 |  | INFO     | server:<module>:93 - Route: /system/role
2025-12-29 16:26:53.422 |  | INFO     | server:<module>:93 - Route: /system/role/dataScope
2025-12-29 16:26:53.423 |  | INFO     | server:<module>:93 - Route: /system/role/{role_ids}
2025-12-29 16:26:53.424 |  | INFO     | server:<module>:93 - Route: /system/role/{role_id}
2025-12-29 16:26:53.424 |  | INFO     | server:<module>:93 - Route: /system/role/export
2025-12-29 16:26:53.425 |  | INFO     | server:<module>:93 - Route: /system/role/changeStatus
2025-12-29 16:26:53.426 |  | INFO     | server:<module>:93 - Route: /system/role/authUser/allocatedList
2025-12-29 16:26:53.427 |  | INFO     | server:<module>:93 - Route: /system/role/authUser/unallocatedList
2025-12-29 16:26:53.428 |  | INFO     | server:<module>:93 - Route: /system/role/authUser/selectAll
2025-12-29 16:26:53.428 |  | INFO     | server:<module>:93 - Route: /system/role/authUser/cancel
2025-12-29 16:26:53.429 |  | INFO     | server:<module>:93 - Route: /system/role/authUser/cancelAll
2025-12-29 16:26:53.430 |  | INFO     | server:<module>:93 - Route: /system/menu/treeselect
2025-12-29 16:26:53.431 |  | INFO     | server:<module>:93 - Route: /system/menu/roleMenuTreeselect/{role_id}
2025-12-29 16:26:53.431 |  | INFO     | server:<module>:93 - Route: /system/menu/list
2025-12-29 16:26:53.432 |  | INFO     | server:<module>:93 - Route: /system/menu
2025-12-29 16:26:53.433 |  | INFO     | server:<module>:93 - Route: /system/menu
2025-12-29 16:26:53.434 |  | INFO     | server:<module>:93 - Route: /system/menu/{menu_ids}
2025-12-29 16:26:53.435 |  | INFO     | server:<module>:93 - Route: /system/menu/{menu_id}
2025-12-29 16:26:53.435 |  | INFO     | server:<module>:93 - Route: /system/dept/list/exclude/{dept_id}
2025-12-29 16:26:53.436 |  | INFO     | server:<module>:93 - Route: /system/dept/list
2025-12-29 16:26:53.437 |  | INFO     | server:<module>:93 - Route: /system/dept
2025-12-29 16:26:53.438 |  | INFO     | server:<module>:93 - Route: /system/dept
2025-12-29 16:26:53.438 |  | INFO     | server:<module>:93 - Route: /system/dept/{dept_ids}
2025-12-29 16:26:53.440 |  | INFO     | server:<module>:93 - Route: /system/dept/{dept_id}
2025-12-29 16:26:53.441 |  | INFO     | server:<module>:93 - Route: /system/post/list
2025-12-29 16:26:53.441 |  | INFO     | server:<module>:93 - Route: /system/post
2025-12-29 16:26:53.442 |  | INFO     | server:<module>:93 - Route: /system/post
2025-12-29 16:26:53.442 |  | INFO     | server:<module>:93 - Route: /system/post/{post_ids}
2025-12-29 16:26:53.443 |  | INFO     | server:<module>:93 - Route: /system/post/{post_id}
2025-12-29 16:26:53.444 |  | INFO     | server:<module>:93 - Route: /system/post/export
2025-12-29 16:26:53.446 |  | INFO     | server:<module>:93 - Route: /system/dict/type/list
2025-12-29 16:26:53.447 |  | INFO     | server:<module>:93 - Route: /system/dict/type
2025-12-29 16:26:53.449 |  | INFO     | server:<module>:93 - Route: /system/dict/type
2025-12-29 16:26:53.450 |  | INFO     | server:<module>:93 - Route: /system/dict/type/refreshCache
2025-12-29 16:26:53.450 |  | INFO     | server:<module>:93 - Route: /system/dict/type/{dict_ids}
2025-12-29 16:26:53.451 |  | INFO     | server:<module>:93 - Route: /system/dict/type/optionselect
2025-12-29 16:26:53.452 |  | INFO     | server:<module>:93 - Route: /system/dict/type/{dict_id}
2025-12-29 16:26:53.453 |  | INFO     | server:<module>:93 - Route: /system/dict/type/export
2025-12-29 16:26:53.453 |  | INFO     | server:<module>:93 - Route: /system/dict/data/type/{dict_type}
2025-12-29 16:26:53.454 |  | INFO     | server:<module>:93 - Route: /system/dict/data/list
2025-12-29 16:26:53.455 |  | INFO     | server:<module>:93 - Route: /system/dict/data
2025-12-29 16:26:53.455 |  | INFO     | server:<module>:93 - Route: /system/dict/data
2025-12-29 16:26:53.456 |  | INFO     | server:<module>:93 - Route: /system/dict/data/{dict_codes}
2025-12-29 16:26:53.457 |  | INFO     | server:<module>:93 - Route: /system/dict/data/{dict_code}
2025-12-29 16:26:53.458 |  | INFO     | server:<module>:93 - Route: /system/dict/data/export
2025-12-29 16:26:53.458 |  | INFO     | server:<module>:93 - Route: /system/config/list
2025-12-29 16:26:53.459 |  | INFO     | server:<module>:93 - Route: /system/config
2025-12-29 16:26:53.460 |  | INFO     | server:<module>:93 - Route: /system/config
2025-12-29 16:26:53.460 |  | INFO     | server:<module>:93 - Route: /system/config/refreshCache
2025-12-29 16:26:53.461 |  | INFO     | server:<module>:93 - Route: /system/config/{config_ids}
2025-12-29 16:26:53.461 |  | INFO     | server:<module>:93 - Route: /system/config/{config_id}
2025-12-29 16:26:53.462 |  | INFO     | server:<module>:93 - Route: /system/config/configKey/{config_key}
2025-12-29 16:26:53.463 |  | INFO     | server:<module>:93 - Route: /system/config/export
2025-12-29 16:26:53.464 |  | INFO     | server:<module>:93 - Route: /system/notice/list
2025-12-29 16:26:53.465 |  | INFO     | server:<module>:93 - Route: /system/notice
2025-12-29 16:26:53.465 |  | INFO     | server:<module>:93 - Route: /system/notice
2025-12-29 16:26:53.466 |  | INFO     | server:<module>:93 - Route: /system/notice/{notice_ids}
2025-12-29 16:26:53.467 |  | INFO     | server:<module>:93 - Route: /system/notice/{notice_id}
2025-12-29 16:26:53.468 |  | INFO     | server:<module>:93 - Route: /monitor/operlog/list
2025-12-29 16:26:53.468 |  | INFO     | server:<module>:93 - Route: /monitor/operlog/clean
2025-12-29 16:26:53.469 |  | INFO     | server:<module>:93 - Route: /monitor/operlog/{oper_ids}
2025-12-29 16:26:53.470 |  | INFO     | server:<module>:93 - Route: /monitor/operlog/export
2025-12-29 16:26:53.470 |  | INFO     | server:<module>:93 - Route: /monitor/logininfor/list
2025-12-29 16:26:53.471 |  | INFO     | server:<module>:93 - Route: /monitor/logininfor/clean
2025-12-29 16:26:53.472 |  | INFO     | server:<module>:93 - Route: /monitor/logininfor/{info_ids}
2025-12-29 16:26:53.472 |  | INFO     | server:<module>:93 - Route: /monitor/logininfor/unlock/{user_name}
2025-12-29 16:26:53.472 |  | INFO     | server:<module>:93 - Route: /monitor/logininfor/export
2025-12-29 16:26:53.473 |  | INFO     | server:<module>:93 - Route: /monitor/online/list
2025-12-29 16:26:53.474 |  | INFO     | server:<module>:93 - Route: /monitor/online/{token_ids}
2025-12-29 16:26:53.475 |  | INFO     | server:<module>:93 - Route: /monitor/job/list
2025-12-29 16:26:53.475 |  | INFO     | server:<module>:93 - Route: /monitor/job
2025-12-29 16:26:53.476 |  | INFO     | server:<module>:93 - Route: /monitor/job
2025-12-29 16:26:53.476 |  | INFO     | server:<module>:93 - Route: /monitor/job/changeStatus
2025-12-29 16:26:53.477 |  | INFO     | server:<module>:93 - Route: /monitor/job/run
2025-12-29 16:26:53.478 |  | INFO     | server:<module>:93 - Route: /monitor/job/{job_ids}
2025-12-29 16:26:53.479 |  | INFO     | server:<module>:93 - Route: /monitor/job/{job_id}
2025-12-29 16:26:53.480 |  | INFO     | server:<module>:93 - Route: /monitor/job/export
2025-12-29 16:26:53.480 |  | INFO     | server:<module>:93 - Route: /monitor/jobLog/list
2025-12-29 16:26:53.481 |  | INFO     | server:<module>:93 - Route: /monitor/jobLog/clean
2025-12-29 16:26:53.482 |  | INFO     | server:<module>:93 - Route: /monitor/jobLog/{job_log_ids}
2025-12-29 16:26:53.483 |  | INFO     | server:<module>:93 - Route: /monitor/jobLog/export
2025-12-29 16:26:53.484 |  | INFO     | server:<module>:93 - Route: /monitor/server
2025-12-29 16:26:53.485 |  | INFO     | server:<module>:93 - Route: /monitor/cache
2025-12-29 16:26:53.485 |  | INFO     | server:<module>:93 - Route: /monitor/cache/getNames
2025-12-29 16:26:53.486 |  | INFO     | server:<module>:93 - Route: /monitor/cache/getKeys/{cache_name}
2025-12-29 16:26:53.487 |  | INFO     | server:<module>:93 - Route: /monitor/cache/getValue/{cache_name}/{cache_key}
2025-12-29 16:26:53.487 |  | INFO     | server:<module>:93 - Route: /monitor/cache/clearCacheName/{cache_name}
2025-12-29 16:26:53.488 |  | INFO     | server:<module>:93 - Route: /monitor/cache/clearCacheKey/{cache_key}
2025-12-29 16:26:53.489 |  | INFO     | server:<module>:93 - Route: /monitor/cache/clearCacheAll
2025-12-29 16:26:53.489 |  | INFO     | server:<module>:93 - Route: /common/upload
2025-12-29 16:26:53.490 |  | INFO     | server:<module>:93 - Route: /common/download
2025-12-29 16:26:53.492 |  | INFO     | server:<module>:93 - Route: /common/download/resource
2025-12-29 16:26:53.493 |  | INFO     | server:<module>:93 - Route: /travel/test
2025-12-29 16:26:53.493 |  | INFO     | server:<module>:93 - Route: /travel/list
2025-12-29 16:26:53.493 |  | INFO     | server:<module>:93 - Route: /travel/{travel_id}
2025-12-29 16:26:53.495 |  | INFO     | server:<module>:93 - Route: /travel
2025-12-29 16:26:53.496 |  | INFO     | server:<module>:93 - Route: /travel/{travel_ids}
2025-12-29 16:26:53.497 |  | INFO     | server:<module>:93 - Route: /tool/gen/list
2025-12-29 16:26:53.497 |  | INFO     | server:<module>:93 - Route: /tool/gen/db/list
2025-12-29 16:26:53.499 |  | INFO     | server:<module>:93 - Route: /tool/gen/importTable
2025-12-29 16:26:53.500 |  | INFO     | server:<module>:93 - Route: /tool/gen
2025-12-29 16:26:53.501 |  | INFO     | server:<module>:93 - Route: /tool/gen/{table_ids}
2025-12-29 16:26:53.501 |  | INFO     | server:<module>:93 - Route: /tool/gen/createTable
2025-12-29 16:26:53.503 |  | INFO     | server:<module>:93 - Route: /tool/gen/batchGenCode
2025-12-29 16:26:53.504 |  | INFO     | server:<module>:93 - Route: /tool/gen/genCode/{table_name}
2025-12-29 16:26:53.504 |  | INFO     | server:<module>:93 - Route: /tool/gen/{table_id}
2025-12-29 16:26:53.505 |  | INFO     | server:<module>:93 - Route: /tool/gen/preview/{table_id}
2025-12-29 16:26:53.506 |  | INFO     | server:<module>:93 - Route: /tool/gen/synchDb/{table_name}
2025-12-29 16:26:53.557 |  | INFO     | server:lifespan:35 - ⏰️ RuoYi-FastAPI开始启动
2025-12-29 16:26:53.559 |  | INFO     | config.get_db:init_create_table:21 - 🔎 初始化数据库连接...
2025-12-29 16:26:53.613 |  | INFO     | config.get_db:init_create_table:24 - ✅️ 数据库连接成功
2025-12-29 16:26:53.614 |  | INFO     | config.get_redis:create_redis_pool:22 - 🔎 开始连接redis...
2025-12-29 16:26:53.617 |  | INFO     | config.get_redis:create_redis_pool:35 - ✅️ redis连接成功
2025-12-29 16:26:53.704 |  | INFO     | config.get_scheduler:init_system_scheduler:134 - 🔎 开始启动定时任务...
